date,open,high,low,close,volume,mtm_hist,macd_hist
2015-03-31,6.2584,6.2756,6.185,6.199,19479,-0.033728,-0.011805
2015-04-30,6.199,6.2201,6.1307,6.2018,17208,-0.03383,-0.010787
2015-05-29,6.2018,6.2099,6.193,6.198,14474,-0.034703,-0.009922
2015-06-30,6.198,6.2095,6.197,6.2,21026,-0.035409,-0.009094
2015-07-31,6.2,6.2098,6.2,6.2096,23356,-0.035738,-0.008174
2015-08-31,6.2095,6.4485,6.208,6.376,20711,-0.040398,-0.004543
2015-09-30,6.376,6.3885,6.3537,6.3555,28560,-0.043081,-0.001801
2015-10-30,6.3555,6.3684,6.3177,6.318,23690,-0.044058,-0.000112
2015-11-30,6.318,6.3982,6.318,6.398,20832,-0.04774,0.002657
2015-12-31,6.398,6.5026,6.3885,6.4894,22075,-0.053429,0.006509
2016-01-29,6.4894,6.6016,6.4894,6.575,25238,-0.059637,0.011148
2016-02-29,6.575,6.5799,6.488,6.551,20031,-0.063575,0.014574
2016-03-31,6.551,6.5526,6.45,6.4538,32333,-0.063699,0.015724
2016-04-29,6.4538,6.508,6.4538,6.4738,33360,-0.063603,0.016922
2016-05-31,6.4738,6.5858,6.4595,6.5789,28629,-0.066373,0.019586
2016-06-30,6.5774,6.6542,6.5499,6.6459,33953,-0.069679,0.022825
2016-07-29,6.6459,6.7017,6.6369,6.6369,25281,-0.072431,0.025246
2016-08-31,6.6369,6.682,6.6148,6.6776,30821,-0.074778,0.027799
2016-09-30,6.6775,6.687,6.6575,6.6685,39631,-0.07335,0.029607
2016-10-31,6.6685,6.7869,6.6665,6.764,33185,-0.072059,0.032538
2016-11-30,6.7735,6.9294,6.7512,6.8834,31577,-0.072306,0.036796
2016-12-30,6.8837,6.9592,6.8623,6.9429,37334,-0.073643,0.041134
2017-01-31,6.9429,6.9602,6.8289,6.8767,29233,-0.073321,0.043394
2017-02-28,6.8767,6.8899,6.8465,6.8664,29420,-0.0728,0.044831
2017-03-31,6.8677,6.9204,6.8637,6.8831,51369,-0.07287,0.046019
2017-04-28,6.8846,6.9106,6.8727,6.8899,51411,-0.072463,0.046825
2017-05-31,6.8899,6.908,6.8097,6.8097,49894,-0.069907,0.045837
2017-06-30,6.8097,6.844,6.7601,6.7789,51649,-0.065465,0.044178
2017-07-31,6.7808,6.807,6.7205,6.7239,47176,-0.058164,0.041559
2017-08-31,6.7239,6.731,6.5796,6.5887,62334,-0.046787,0.036798
2017-09-29,6.5898,6.6819,6.4345,6.6531,60271,-0.038644,0.033626
2017-10-31,6.6533,6.6615,6.5685,6.6327,52500,-0.032742,0.030387
2017-11-30,6.6348,6.6509,6.5715,6.6089,63301,-0.026947,0.027055
2017-12-29,6.6089,6.6229,6.5024,6.5062,37966,-0.019366,0.02234
2018-01-31,6.5062,6.5345,6.2834,6.284,42179,-0.007083,0.014479
2018-02-28,6.284,6.3625,6.2519,6.3279,31829,0.001929,0.008504
2018-03-30,6.3279,6.36,6.2409,6.2725,41105,0.015067,0.002484
2018-04-30,6.2725,6.3464,6.2606,6.3324,39078,0.023295,-0.001591
2018-05-31,6.3324,6.4329,6.3246,6.408,54222,0.026621,-0.003738
2018-06-29,6.4095,6.639,6.3827,6.617,57853,0.025556,-0.002002
2018-07-31,6.6185,6.8388,6.5991,6.8037,88324,0.02188,0.002617
2018-08-31,6.8037,6.9347,6.7884,6.8299,83177,0.020285,0.006928
2018-09-28,6.8314,6.8909,6.8071,6.8679,58203,0.017132,0.011149
2018-10-31,6.8688,6.9762,6.865,6.975,60080,0.008956,0.016431
2018-11-30,6.973,6.9756,6.8676,6.9557,62837,0.003353,0.020441
