date,open,high,low,close,volume,mtm_hist,macd_hist
2018-10-05,6.8754,6.9173,6.8722,6.8942,543956,-0.016,0.091682
2018-10-12,6.9063,6.9432,6.8658,6.9206,596763,-0.015841,0.090819
2018-10-19,6.9175,6.9524,6.9025,6.9346,550490,-0.015555,0.08985
2018-10-26,6.933,6.977,6.9269,6.9528,546761,-0.014996,0.089134
2018-11-02,6.9538,6.9804,6.85,6.8966,569391,-0.013735,0.082983
2018-11-09,6.8934,6.9537,6.8845,6.9459,555653,-0.013045,0.080801
2018-11-16,6.9474,6.9697,6.9063,6.9185,566605,-0.011971,0.075847
2018-11-23,6.9181,6.9503,6.9159,6.9436,490196,-0.01096,0.072847
2018-11-30,6.9398,6.9586,6.9262,6.95,506023,-0.009895,0.069956
2018-12-07,6.8955,6.9253,6.8234,6.8861,577767,-0.008609,0.061864
2018-12-14,6.893,6.9222,6.8543,6.9025,500858,-0.007368,0.056039
2018-12-21,6.892,6.9195,6.8801,6.9184,523207,-0.005905,0.051982
2018-12-28,6.9181,6.923,6.8581,6.8826,373776,-0.003641,0.045408
2019-01-04,6.8774,6.8944,6.8569,6.8648,402290,-0.001512,0.038392
2019-01-11,6.8627,6.8685,6.7343,6.7596,555198,0.001194,0.024525
2019-01-18,6.7583,6.8063,6.737,6.8054,523604,0.00343,0.017118
2019-01-25,6.7995,6.819,6.7481,6.7537,489726,0.005799,0.007331
2019-02-01,6.7515,6.7656,6.6994,6.7563,520410,0.007694,2e-06
2019-02-08,6.7519,6.7948,6.7468,6.7834,450347,0.009016,-0.003497
2019-02-15,6.7824,6.8089,6.755,6.7706,498045,0.009803,-0.007065
2019-02-22,6.7691,6.7848,6.6856,6.7041,498153,0.010543,-0.014698
2019-03-01,6.6992,6.7182,6.6704,6.7163,508872,0.011158,-0.019334
2019-03-08,6.6946,6.7374,6.6842,6.7351,495502,0.01154,-0.021129
2019-03-15,6.7295,6.7353,6.6978,6.7128,467538,0.011905,-0.023859
2019-03-22,6.711,6.7279,6.6752,6.723,301065,0.011761,-0.024792
2019-03-29,6.7204,6.75,6.7041,6.7209,495386,0.011692,-0.025282
2019-04-05,6.7153,6.7318,6.6998,6.7111,466238,0.011669,-0.026013
2019-04-12,6.7052,6.7303,6.7014,6.7071,448861,0.011697,-0.026476
2019-04-19,6.7043,6.7146,6.6718,6.7017,399440,0.011692,-0.026834
2019-04-26,6.701,6.7599,6.6976,6.7385,434457,0.011414,-0.023911
2019-05-03,6.7367,6.7556,6.7155,6.7339,430996,0.01071,-0.021683
