date,open,high,low,close,volume,mtm_hist,macd_hist
2005-11-30,1.1808,1.1976,1.1635,1.1644,1115708,0.006907,-0.03963
2005-12-30,1.1667,1.1753,1.1424,1.1632,1073955,-0.011202,-0.039116
2006-01-31,1.163,1.1797,1.1367,1.139,1271528,-0.021593,-0.041544
2006-02-28,1.1387,1.1613,1.1345,1.1358,1162319,-0.016889,-0.042216
2006-03-31,1.1361,1.1746,1.1292,1.1675,1467749,-0.022009,-0.035893
2006-04-28,1.1681,1.1772,1.1159,1.1165,1149340,-0.021663,-0.039272
2006-05-31,1.1163,1.1274,1.0926,1.1004,1229119,-0.023584,-0.042788
2006-06-30,1.1013,1.1289,1.0953,1.1139,1293816,-0.02973,-0.041297
2006-07-31,1.1155,1.1458,1.1036,1.1302,1441239,-0.036197,-0.036229
2006-08-31,1.1309,1.1373,1.1037,1.1046,1636201,-0.029761,-0.03612
2006-09-29,1.1035,1.1298,1.1027,1.1179,1594714,-0.025481,-0.032602
2006-10-31,1.1174,1.1414,1.1141,1.1215,3016591,-0.02693,-0.028684
2006-11-30,1.1226,1.1494,1.1207,1.141,2091459,-0.019418,-0.021973
2006-12-29,1.1421,1.1669,1.1367,1.1666,2176740,-0.02023,-0.012702
2007-01-31,1.165,1.1851,1.1621,1.1764,1923550,-0.026965,-0.004785
2007-02-28,1.1766,1.1877,1.1559,1.169,1407184,-0.029338,-0.000879
2007-03-30,1.1694,1.1825,1.1496,1.1536,1331903,-0.030489,-0.000975
2007-04-30,1.1516,1.1599,1.1046,1.1099,1059314,-0.031597,-0.008347
2007-05-31,1.1094,1.1169,1.0663,1.0685,1397141,-0.031699,-0.019671
2007-06-29,1.0688,1.0759,1.0466,1.0648,1668235,-0.035384,-0.026769
2007-07-31,1.063,1.0701,1.0334,1.0663,2577414,-0.034331,-0.03009
2007-08-31,1.0662,1.0868,1.0457,1.0562,2728060,-0.023964,-0.03287
2007-09-28,1.0556,1.0592,0.991,0.9941,1777455,-0.007245,-0.043954
2007-10-31,0.9934,1.0017,0.9414,0.9425,2098735,0.008402,-0.058134
2007-11-30,0.9429,1.0019,0.9055,0.9996,2450392,0.016777,-0.05552
2007-12-31,0.9986,1.0249,0.9754,0.9927,1897823,0.022139,-0.053167
2008-01-31,0.9933,1.0379,0.9836,1.0023,1975036,0.018013,-0.048283
2008-02-29,1.004,1.0198,0.9709,0.9837,1919678,0.01779,-0.046708
2008-03-31,0.9852,1.0308,0.9738,1.0262,2099003,0.003185,-0.037002
2008-04-30,1.0251,1.0326,0.9985,1.0055,2195194,-0.0068,-0.03312
2008-05-30,1.0076,1.0244,0.9817,0.9933,2130799,-0.007494,-0.031611
2008-06-30,0.9948,1.0323,0.9925,1.0213,1888617,-0.015518,-0.024891
2008-07-31,1.0213,1.0274,0.9971,1.0237,2751365,-0.020749,-0.019416
2008-08-29,1.0244,1.0729,1.0224,1.0627,3010742,-0.034447,-0.008758
2008-09-30,1.0619,1.0821,1.0296,1.066,3856959,-0.043185,-0.001192
2008-10-31,1.064,1.3019,1.0544,1.2106,6325188,-0.067075,0.027919
2008-11-28,1.2108,1.2984,1.1459,1.233,4662422,-0.09293,0.049093
2008-12-31,1.2361,1.3008,1.1812,1.2128,1228220,-0.105679,0.057392
2009-01-30,1.2161,1.2766,1.1756,1.2267,1413815,-0.110489,0.06303
2009-02-27,1.2276,1.273,1.2123,1.2702,1308171,-0.114785,0.071776
2009-03-31,1.2767,1.3064,1.2186,1.262,1432506,-0.116906,0.073497
2009-04-30,1.2598,1.2716,1.1857,1.1933,1478993,-0.100224,0.060565
2009-05-29,1.1923,1.1952,1.0893,1.0899,1723060,-0.067768,0.033001
2009-06-30,1.0899,1.164,1.0778,1.1627,1483863,-0.054317,0.026754
2009-07-31,1.1621,1.1724,1.0744,1.0784,1370502,-0.024862,0.00775
2009-08-31,1.0764,1.1125,1.0626,1.0944,1314147,-0.006455,-0.001799
2009-09-30,1.0934,1.1103,1.0587,1.0693,1342078,0.008528,-0.011975
2009-10-30,1.0696,1.0959,1.02,1.0835,1406724,0.012602,-0.0156
2009-11-30,1.0841,1.0869,1.0413,1.0561,1355779,0.011943,-0.021965
2009-12-31,1.0554,1.0746,1.036,1.048,1452611,0.005331,-0.026599
2010-01-29,1.051,1.0695,1.022,1.0691,1413767,-0.003367,-0.02508
2010-02-26,1.071,1.078,1.0365,1.0517,1458102,-0.005482,-0.026204
2010-03-31,1.0533,1.0573,1.0055,1.0152,1503599,-0.002042,-0.032166
2010-04-30,1.0151,1.0216,0.9926,1.0171,1410823,-0.010967,-0.034523
2010-05-31,1.0173,1.0854,1.0096,1.042,1891048,-0.029643,-0.030663
2010-06-30,1.0441,1.0679,1.0135,1.0641,1905938,-0.034449,-0.023485
2010-07-30,1.0638,1.0677,1.025,1.0281,1721187,-0.031325,-0.024223
2010-08-31,1.0285,1.0673,1.0103,1.0655,1688317,-0.033202,-0.017587
2010-09-30,1.0654,1.0656,1.0188,1.0287,1661432,-0.030161,-0.018999
2010-10-29,1.0291,1.0373,0.9975,1.0213,1756067,-0.018561,-0.020494
2010-11-30,1.019,1.0286,0.9971,1.0252,1872183,-0.014901,-0.020092
2010-12-31,1.0263,1.0272,0.9935,0.9939,1722195,-0.00877,-0.024423
2011-01-31,0.995,1.0058,0.9832,1.0014,1598345,-0.001019,-0.025072
2011-02-28,1.0014,1.0015,0.9705,0.9714,1426971,0.009592,-0.02968
2011-03-31,0.9714,0.9974,0.9663,0.9703,1595838,0.023026,-0.031772
2011-04-29,0.9703,0.9721,0.9445,0.9451,1455536,0.0358,-0.036257
2011-05-31,0.9455,0.9816,0.9442,0.9688,1830659,0.063884,-0.033882
2011-06-30,0.9684,0.9913,0.9621,0.964,1858375,0.084437,-0.032053
2011-07-29,0.9632,0.9778,0.9402,0.9554,1753987,0.09278,-0.031268
2011-08-31,0.9537,1.001,0.9487,0.9789,2111712,0.093455,-0.025773
2011-09-30,0.9776,1.0495,0.9732,1.0494,1993864,0.086203,-0.009595
2011-10-31,1.0488,1.0658,0.9889,0.9991,1983982,0.086213,-0.007529
2011-11-30,1.0007,1.0523,0.997,1.0194,2005907,0.067942,-0.002563
2011-12-30,1.02,1.0424,1.0048,1.0175,1752064,0.036463,0.000334
2012-01-31,1.0199,1.0319,0.9961,1.0022,1733297,0.030701,-0.000423
2012-02-29,1.0027,1.0051,0.9843,0.9894,1724694,0.013584,-0.003037
2012-03-30,0.9893,1.0034,0.9838,0.9974,1807146,0.003681,-0.003238
2012-04-30,0.9956,1.0052,0.9797,0.9874,1708192,-0.005359,-0.004936
2012-05-31,0.9871,1.0365,0.9823,1.0328,1879657,-0.016377,0.001789
2012-06-29,1.0326,1.0446,1.0155,1.0171,1764558,-0.024895,0.00333
2012-07-31,1.0163,1.0249,0.9999,1.0031,1706673,-0.028483,0.001835
2012-08-31,1.0029,1.0084,0.9838,0.9852,1693363,-0.023047,-0.002177
2012-09-28,0.9874,0.9918,0.9628,0.9828,1434843,-0.021483,-0.005035
2012-10-31,0.9838,1.0019,0.9731,0.9996,1636540,-0.029115,-0.003844
2012-11-30,0.9995,1.0056,0.9869,0.9926,1471671,-0.031482,-0.004141
2012-12-31,0.9932,0.9971,0.9821,0.9935,1097486,-0.027795,-0.004037
2013-01-31,0.9924,1.01,0.9811,0.9977,1357575,-0.021446,-0.00313
2013-02-28,0.9973,1.0308,0.9928,1.0301,1188223,-0.028677,0.002992
2013-03-29,1.0312,1.0341,1.0141,1.0173,1249382,-0.023593,0.004599
2013-04-30,1.0172,1.0293,1.005,1.0069,1360690,-0.024225,0.003709
2013-05-31,1.0072,1.042,1.0009,1.0368,1456829,-0.030371,0.008048
2013-06-28,1.0372,1.0555,1.0132,1.0519,1803653,-0.035264,0.013051
2013-07-31,1.0527,1.0609,1.0242,1.0273,1997964,-0.038421,0.01163
2013-08-30,1.0274,1.0568,1.0262,1.0534,1793313,-0.042453,0.014731
2013-09-30,1.0528,1.0559,1.0179,1.0304,1631176,-0.044888,0.012324
2013-10-31,1.0306,1.0497,1.0264,1.0426,1771217,-0.047331,0.012444
2013-11-29,1.0427,1.0628,1.0394,1.0602,1620274,-0.054853,0.015058
2013-12-31,1.0618,1.0737,1.0556,1.0625,1420321,-0.05415,0.016587
2014-01-31,1.0621,1.1224,1.0583,1.1129,1513259,-0.061624,0.025463
2014-02-28,1.1116,1.1194,1.0905,1.1071,1328846,-0.064901,0.029227
2014-03-31,1.1076,1.1278,1.0949,1.105,1374402,-0.060452,0.030264
2014-04-30,1.1048,1.107,1.0854,1.096,1435603,-0.041827,0.028387
2014-05-30,1.0958,1.1005,1.0809,1.0844,1450914,-0.035431,0.024301
2014-06-30,1.0839,1.096,1.0644,1.0665,1517678,-0.023575,0.0179
2014-07-31,1.0667,1.0929,1.0616,1.0901,1858780,-0.019752,0.017231
2014-08-29,1.0905,1.0997,1.0807,1.0874,1686646,-0.018897,0.015776
2014-09-30,1.0871,1.1219,1.0817,1.1196,1931612,-0.025612,0.01974
2014-10-31,1.1194,1.1385,1.1068,1.1267,2090411,-0.028905,0.022769
2014-11-28,1.1284,1.1466,1.1187,1.1428,1826788,-0.034635,0.026618
2014-12-31,1.1415,1.1673,1.1311,1.1606,2033479,-0.032355,0.031141
2015-01-30,1.1617,1.2799,1.1595,1.2686,1952803,-0.051478,0.051096
2015-02-27,1.2697,1.2773,1.2351,1.2501,1768552,-0.0612,0.058846
2015-03-31,1.2492,1.2834,1.2403,1.2672,2043503,-0.071541,0.064626
2015-04-30,1.2684,1.2709,1.1942,1.2057,2035855,-0.065517,0.055761
2015-05-29,1.2071,1.2538,1.1915,1.2444,1768186,-0.063435,0.054803
2015-06-30,1.2437,1.2563,1.2123,1.2497,1832232,-0.062248,0.053248
2015-07-31,1.2493,1.3102,1.2471,1.3085,2112152,-0.069627,0.060361
2015-08-31,1.3088,1.3349,1.2948,1.3128,2078596,-0.07212,0.063537
2015-09-30,1.3138,1.3457,1.3006,1.3346,2078956,-0.069562,0.067068
2015-10-30,1.3312,1.3331,1.2828,1.3076,2083757,-0.06325,0.0625
2015-11-30,1.3069,1.3435,1.3036,1.3358,1821185,-0.063974,0.06226
2015-12-31,1.3354,1.4001,1.3291,1.3838,1912662,-0.065564,0.068084
