date,open,high,low,close,volume,mtm_hist,macd_hist
2023-07-14,4.8604,4.8624,4.7752,4.7959,68440,-0.012613,-0.04857
2023-07-19,4.7889,4.8495,4.7787,4.7827,66897,-0.01281,-0.05292
2023-07-24,4.7914,4.8245,4.7228,4.7319,65524,-0.013686,-0.062421
2023-07-27,4.7271,4.7592,4.7055,4.7447,72022,-0.011597,-0.064159
2023-08-01,4.7424,4.8,4.694,4.7889,65475,-0.00595,-0.05567
2023-08-04,4.7919,4.9183,4.78,4.8658,73049,0.00217,-0.035523
2023-08-09,4.8737,4.9409,4.864,4.9022,61293,0.010557,-0.015515
2023-08-14,4.9015,4.9709,4.8396,4.9624,73659,0.016973,0.007735
2023-08-17,4.9624,4.9973,4.9497,4.9812,82988,0.024454,0.025288
2023-08-22,4.9767,5.0012,4.9249,4.9349,73675,0.024059,0.027719
2023-08-25,4.9372,4.9423,4.8438,4.8774,73457,0.02401,0.018656
2023-08-30,4.8709,4.9113,4.8361,4.8707,74534,0.025912,0.011191
2023-09-04,4.8915,4.9599,4.8632,4.9352,55752,0.030142,0.01695
2023-09-07,4.9372,4.9945,4.9328,4.9767,41565,0.036795,0.026985
2023-09-12,4.9855,4.9939,4.9194,4.9527,55141,0.040604,0.028368
2023-09-15,4.947,4.9664,4.8581,4.8701,69512,0.038709,0.014405
2023-09-20,4.8679,4.8814,4.8336,4.8769,64873,0.034234,0.006263
2023-09-25,4.8791,4.975,4.8632,4.9679,55544,0.032291,0.016215
2023-09-28,4.9669,5.0788,4.9515,5.0353,56474,0.030694,0.03327
2023-10-03,5.0323,5.1604,4.9872,5.1561,68170,0.032904,0.063203
2023-10-06,5.1665,5.2196,5.1227,5.1563,65613,0.036174,0.079977
2023-10-11,5.1582,5.1805,5.0277,5.0566,61344,0.037005,0.071105
2023-10-16,5.0495,5.0995,5.031,5.033,35709,0.036758,0.059157
2023-10-19,5.0385,5.0826,5.0086,5.0561,58541,0.03472,0.05352
2023-10-24,5.0627,5.098,4.989,4.9938,56548,0.028911,0.037698
2023-10-27,4.9995,5.0195,4.93,5.0152,76363,0.025574,0.030056
2023-11-01,5.0137,5.0699,4.9619,4.9646,88506,0.023803,0.015725
2023-11-06,4.9531,4.9781,4.8751,4.8867,49692,0.019012,-0.006929
2023-11-09,4.8869,4.9467,4.8552,4.9342,70664,0.013301,-0.01299
2023-11-14,4.9387,4.9525,4.8454,4.86,59984,0.003246,-0.028844
2023-11-17,4.8651,4.9074,4.8358,4.9055,50568,-0.007844,-0.030219
2023-11-22,4.898,4.9192,4.8419,4.9014,68495,-0.017067,-0.030759
2023-11-27,4.9083,4.9211,4.8709,4.9005,56636,-0.020858,-0.030217
2023-11-30,4.899,4.9452,4.857,4.9237,75420,-0.022074,-0.024961
2023-12-05,4.9195,4.9672,4.8567,4.9276,70739,-0.023603,-0.020153
2023-12-08,4.9295,4.9393,4.8788,4.9267,59482,-0.022394,-0.016597
2023-12-13,4.9262,4.9766,4.9097,4.9245,49471,-0.022088,-0.014168
2023-12-18,4.9189,4.9508,4.8742,4.9022,63692,-0.020607,-0.015908
2023-12-21,4.9022,4.9188,4.85,4.8829,63422,-0.017047,-0.019714
2023-12-26,4.88,4.8867,4.8162,4.82,29916,-0.018067,-0.032022
2023-12-29,4.8205,4.8705,4.7958,4.8526,34472,-0.014801,-0.033223
2024-01-03,4.8526,4.9388,4.8438,4.9177,46324,-0.011266,-0.021922
2024-01-08,4.9187,4.9404,4.8598,4.8745,42997,-0.009711,-0.021324
2024-01-11,4.8742,4.9088,4.8567,4.8746,35573,-0.008315,-0.020213
2024-01-16,4.8704,4.933,4.8305,4.9307,27462,-0.005879,-0.009405
2024-01-19,4.9263,4.9551,4.901,4.9283,45902,-0.004059,-0.00268
