date,open,high,low,close,volume,mtm_hist,macd_hist
2016-07-22,2.1203,2.1802,2.0603,2.153,7986000,-0.027489,-0.035565
2016-08-05,2.1584,2.1748,2.0603,2.0603,7606990,-0.030863,-0.040372
2016-08-19,2.0821,2.48,2.0712,2.4255,11225701,-0.0163,0.002165
2016-09-02,2.4473,2.7253,2.3274,2.7253,7229962,0.009131,0.063072
2016-09-15,2.7253,2.7362,2.2347,2.5802,3919000,0.023879,0.079049
2016-09-30,2.5306,2.5637,2.3762,2.492,3776060,0.03577,0.074295
2016-10-14,2.5085,2.7236,2.4699,2.6353,3467000,0.049385,0.084987
2016-10-28,2.6133,2.7732,2.503,2.5251,5904000,0.057147,0.074185
2016-11-11,2.5251,2.6133,2.4369,2.503,2645000,0.05895,0.061592
2016-11-25,2.4699,2.6023,2.3101,2.3376,6987500,0.056226,0.031472
2016-12-09,2.3762,2.4093,2.1391,2.2163,8665000,0.051373,-0.002395
2016-12-23,2.2163,2.288,2.084,2.1612,2852405,0.036718,-0.029
2017-01-06,2.1557,2.2053,2.084,2.1667,2634369,0.029454,-0.0428
2017-01-20,2.1557,2.1943,2.062,2.1171,3677000,0.031621,-0.054881
2017-02-03,2.1336,2.1833,2.0399,2.0564,4604708,0.033345,-0.066685
2017-02-17,2.073,2.3928,2.0509,2.3872,14423000,0.041355,-0.031155
2017-03-03,2.3872,2.4424,2.2935,2.3597,4316200,0.047098,-0.011796
2017-03-17,2.3597,2.4534,2.3266,2.4093,3575000,0.053381,0.006193
2017-03-31,2.3872,2.5471,2.3872,2.481,8279000,0.058369,0.025142
2017-04-13,2.503,3.0102,2.503,2.9496,15787500,0.073378,0.09101
2017-04-28,2.9496,3.0649,2.7291,2.9581,12732000,0.085725,0.126895
2017-05-12,3.0312,3.1525,2.9187,3.0723,11013000,0.092472,0.155807
2017-05-26,3.0322,3.2786,3.0322,3.2385,10662085,0.101418,0.185384
2017-06-09,3.2213,3.3082,3.1984,3.2735,6836680,0.104761,0.198328
2017-06-23,3.2677,3.4181,3.1462,3.3198,5826000,0.109029,0.2021
2017-07-07,3.3255,3.713,3.3082,3.661,10472000,0.120401,0.235341
2017-07-21,3.661,3.7015,3.4701,3.6552,4213878,0.125458,0.24323
2017-08-04,3.7072,3.8287,3.5858,3.6668,6824000,0.129803,0.237724
2017-08-18,3.6321,3.8403,3.4701,3.8403,5002000,0.126075,0.243781
2017-09-01,3.8403,3.9502,3.5858,3.7015,11476603,0.11008,0.219255
2017-09-15,3.7015,4.0395,3.6436,4.0395,12368042,0.108311,0.234453
2017-09-29,3.9925,4.0395,3.7577,3.8633,10161855,0.102935,0.211359
2017-10-13,3.8457,3.8575,3.5815,3.6931,8371000,0.089235,0.167285
2017-10-27,3.7107,4.5209,3.6696,4.2802,31088191,0.094953,0.202978
2017-11-10,4.2567,4.3389,4.1041,4.1452,11954038,0.094836,0.198487
2017-11-24,4.1099,4.4329,4.1099,4.2274,46837947,0.099395,0.196148
2017-12-08,4.1745,4.2274,3.9338,4.0571,7518000,0.099938,0.165141
2017-12-22,4.0571,4.2978,4.0101,4.2097,6727898,0.103905,0.156987
2018-01-05,4.2097,4.5796,4.0747,4.474,6663290,0.111683,0.176123
2018-01-19,4.474,5.566,4.4622,5.2725,24493699,0.137069,0.274186
2018-02-02,5.2783,5.5719,5.1139,5.2783,15479763,0.155642,0.32019
2018-02-15,5.0787,5.384,4.5796,5.1668,24493280,0.155922,0.319053
2018-03-02,5.1844,5.4016,4.7088,5.0611,10609532,0.151542,0.2906
2018-03-16,5.0611,5.3781,4.6677,5.3312,22695764,0.151241,0.29198
2018-03-29,5.4016,5.5191,4.7029,4.8908,34607235,0.135562,0.226469
2018-04-13,4.8967,5.4545,4.7147,5.2725,18472278,0.119234,0.222131
2018-04-27,5.2607,5.3429,4.8791,4.9906,11800602,0.097561,0.175411
2018-05-11,5.0376,5.3723,4.8908,5.1726,13524123,0.081239,0.160916
2018-05-25,5.202,5.5132,5.1198,5.2725,15632972,0.065857,0.156518
2018-06-08,5.2607,5.7246,4.4481,4.6025,190928413,0.035344,0.066685
2018-06-22,4.6916,4.947,4.5134,4.5907,33821000,0.010209,0.008633
2018-07-06,4.6322,4.6322,3.7652,3.973,28706028,-0.033147,-0.099869
2018-07-20,3.979,4.1571,3.7652,3.8602,22246000,-0.068077,-0.173126
2018-08-03,3.8127,3.8899,3.492,3.5692,22858000,-0.10098,-0.243131
2018-08-17,3.486,3.6701,3.195,3.2663,29777905,-0.136177,-0.309282
2018-08-31,3.296,4.5016,3.2069,4.0977,46866700,-0.136049,-0.234953
2018-09-14,4.0799,4.3234,3.6523,3.8602,18231507,-0.148174,-0.207796
2018-09-28,3.8602,3.9968,3.5573,3.7058,35213687,-0.154304,-0.200117
2018-10-12,3.6998,3.777,3.0347,3.2188,15323278,-0.164334,-0.243993
2018-10-26,3.2663,3.4682,3.0109,3.0941,12472808,-0.187102,-0.273336
2018-11-09,3.0585,3.3554,2.9634,3.1475,18146000,-0.196428,-0.271429
2018-11-23,3.1297,3.4385,3.106,3.2663,11449000,-0.199256,-0.243226
2018-12-07,3.2722,3.6226,3.0822,3.2188,11170434,-0.194951,-0.220511
2018-12-21,3.1832,3.2247,2.6487,2.6724,17387926,-0.20604,-0.261537
2019-01-04,2.7021,2.815,2.4824,2.7912,11257000,-0.214633,-0.25936
2019-01-18,2.8744,3.1594,2.6724,3.1357,16550504,-0.228969,-0.204702
2019-02-01,3.1832,3.6345,3.1594,3.6167,18066000,-0.223983,-0.105158
2019-02-15,3.7414,3.7414,3.3851,3.397,7457000,-0.219176,-0.067053
2019-03-01,3.4623,3.5929,3.3613,3.4682,9323000,-0.207397,-0.032702
2019-03-15,3.4267,3.6048,3.3613,3.5395,6455065,-0.200015,-0.00221
2019-03-29,3.4979,3.7652,3.2782,3.4207,20867323,-0.182962,0.001903
2019-04-12,3.4742,3.5157,3.3138,3.397,14654519,-0.177211,0.001439
2019-04-26,3.3732,3.397,3.0347,3.1535,14729507,-0.168914,-0.027894
2019-05-10,3.1654,3.4267,2.815,3.0109,12357000,-0.167984,-0.061002
2019-05-24,2.9872,3.0881,2.9219,2.9516,8504200,-0.168471,-0.084864
2019-06-06,2.9872,3.195,2.8684,2.9794,15627914,-0.148416,-0.091717
2019-06-21,3.0537,3.1652,2.9113,3.0661,8591231,-0.12827,-0.081107
2019-07-05,3.0599,3.3387,3.0351,3.2148,11401500,-0.091558,-0.053227
2019-07-19,3.2396,3.2581,2.9175,2.9794,7630000,-0.065344,-0.062121
2019-08-02,2.998,3.0847,2.8369,2.8555,8784000,-0.040207,-0.079207
2019-08-16,2.8307,2.8307,2.5086,2.713,6405000,-0.016477,-0.102569
2019-08-30,2.7192,2.9175,2.5458,2.6449,18324878,-0.020929,-0.119699
2019-09-13,2.7274,3.0635,2.6639,2.9557,18750660,-0.010122,-0.087195
2019-09-27,2.962,2.962,2.6957,2.7654,12869381,-0.002684,-0.08635
2019-10-11,2.7401,2.8225,2.6386,2.8098,5514000,0.016384,-0.076449
2019-10-25,2.8542,3.0001,2.7908,2.9684,16982200,0.037671,-0.048035
2019-11-08,2.9684,3.1523,2.905,3.127,5809000,0.05579,-0.009953
2019-11-22,3.1079,3.127,2.8796,2.8859,4741800,0.059483,-0.015514
2019-12-06,2.9176,2.9176,2.7464,2.8796,11195155,0.062314,-0.018835
