date,open,high,low,close,volume,mtm_hist,macd_hist
2016-02-03,14.489,14.8,14.028,14.673,479016,-1.146986,-0.220906
2016-02-10,14.647,15.455,14.601,15.237,578315,-1.527098,-0.030688
2016-02-17,15.273,15.949,15.102,15.303,593407,-1.560087,0.106485
2016-02-24,15.25,15.578,14.898,15.197,605327,-1.141411,0.172142
2016-03-02,15.22,15.318,14.588,14.965,593149,-0.877699,0.165111
2016-03-09,14.935,15.794,14.815,15.291,608319,-0.903732,0.219763
2016-03-16,15.25,15.818,15.118,15.617,593956,-1.485095,0.31305
2016-03-23,15.61,16.135,15.2,15.256,589930,-0.880085,0.29517
2016-03-30,15.24,15.443,15.023,15.208,456989,-0.59652,0.266542
2016-04-06,15.19,15.528,14.761,15.039,553368,-0.375573,0.208108
2016-04-13,15.043,16.313,15.026,16.221,565234,-1.087621,0.395017
2016-04-20,16.195,17.23,15.872,16.954,618670,-1.455663,0.648919
2016-04-27,16.951,17.693,16.716,17.245,673007,-1.051256,0.853624
2016-05-04,17.227,18.009,17.111,17.364,642759,-0.981561,0.987559
2016-05-11,17.35,17.636,16.86,17.399,641774,-0.997832,1.055697
2016-05-18,17.401,17.449,16.688,16.862,637423,-0.61585,0.967911
2016-05-25,16.882,16.923,16.134,16.306,572856,0.236577,0.777455
2016-06-01,16.275,16.56,15.787,15.948,568946,0.818291,0.563849
2016-06-08,15.938,17.09,15.885,17.024,550816,-0.549964,0.620108
2016-06-15,17.01,17.606,16.913,17.527,532061,-0.978634,0.738521
2016-06-22,17.506,17.858,17.077,17.27,505163,-0.791675,0.746164
2016-06-29,17.242,18.468,17.098,18.265,521921,-0.537489,0.925578
2016-07-06,18.27,21.132,18.158,20.079,588293,-1.438657,1.371416
2016-07-13,20.07,20.678,19.192,20.399,582400,-1.304584,1.687638
2016-07-20,20.347,20.546,19.297,19.363,512955,-0.132963,1.647324
2016-07-27,19.379,20.405,19.186,20.309,515228,-0.927967,1.762644
2016-08-03,20.347,20.779,19.927,20.399,523018,-1.382193,1.809277
2016-08-10,20.406,20.518,19.475,20.15,524109,-1.501505,1.744057
2016-08-17,20.12,20.315,19.339,19.688,595629,-1.242227,1.566406
2016-08-24,19.66,19.935,18.504,18.555,583080,0.859354,1.189649
2016-08-31,18.527,19.064,18.358,18.648,551295,1.128315,0.932218
2016-09-07,18.642,20.129,18.557,19.783,507760,-0.234387,0.961945
2016-09-14,19.77,19.936,18.682,18.95,603176,1.416545,0.79399
2016-09-21,18.95,19.87,18.632,19.797,559265,2.118707,0.829306
2016-09-28,19.805,20.064,18.89,19.171,573941,2.724184,0.708749
2016-10-05,19.172,19.695,17.521,17.767,588449,2.748608,0.33855
2016-10-12,17.71,17.844,17.064,17.492,564033,3.52854,0.035796
2016-10-19,17.441,17.772,17.283,17.669,515493,3.059147,-0.127246
2016-10-26,17.65,17.879,17.364,17.629,463003,2.533464,-0.237605
2016-11-02,17.597,18.738,17.522,18.482,431939,1.083079,-0.136927
2016-11-09,18.46,18.995,17.973,18.389,663363,0.038292,-0.086111
2016-11-16,18.402,18.985,16.608,16.951,753537,1.394927,-0.331007
2016-11-23,16.951,17.091,16.143,16.359,597167,2.775046,-0.596758
2016-11-30,16.347,16.857,16.14,16.48,586165,1.618707,-0.730252
2016-12-07,16.482,17.235,16.225,17.146,589671,1.59974,-0.668228
2016-12-14,17.105,17.217,16.64,16.834,513855,1.14288,-0.671375
2016-12-21,16.795,16.948,15.601,15.948,538418,0.555449,-0.828578
