date,open,high,low,close,volume,mtm_hist,macd_hist
2022-03-22,8.5558,9.2029,8.4983,9.0303,5677853,-0.256041,-0.180947
2022-03-25,8.9872,9.4761,8.829,9.0447,10577835,-0.007694,-0.156285
2022-03-30,9.0591,9.4042,8.8146,9.131,4232424,-0.407796,-0.130856
2022-04-04,9.131,9.3179,8.6421,8.7427,4016405,-0.377264,-0.128627
2022-04-08,8.8865,8.8865,7.9375,8.0381,4385340,-0.021443,-0.159005
2022-04-13,8.0525,8.0813,7.6211,7.88,2769541,-0.148562,-0.185974
2022-04-20,8.0669,8.0381,7.7074,8.0094,2795570,-0.655041,-0.195815
2022-04-25,8.0813,8.1676,7.8225,7.9519,4851010,-0.417494,-0.202029
2022-04-28,8.0381,8.2826,7.8944,8.2538,1937794,-0.192063,-0.187839
2022-05-04,8.1676,8.3976,7.88,8.0669,3447337,-0.607375,-0.182883
2022-05-10,8.0669,8.3545,7.6211,7.6499,2500123,-0.098117,-0.196094
2022-05-13,7.6068,8.3114,7.3479,8.3114,3069659,-0.563945,-0.169537
2022-05-18,8.4695,8.6421,8.0957,8.4983,2133672,-0.260896,-0.137524
2022-05-23,8.4695,8.4695,7.9087,7.9087,1223348,0.142402,-0.14019
2022-05-26,7.8368,7.9519,7.5924,7.6787,1838537,0.181202,-0.150676
2022-05-31,7.88,8.3401,7.7362,8.2107,1887262,-0.128399,-0.129354
2022-06-06,8.2107,8.401,8.1083,8.3424,2174123,-0.230933,-0.104683
2022-06-09,8.3424,8.6351,8.2839,8.562,1248381,-0.329155,-0.073726
2022-06-14,8.6644,8.6644,7.9619,8.2253,1681429,0.254297,-0.066022
2022-06-17,8.3278,8.3278,7.8887,8.0936,1757205,-0.087802,-0.065519
2022-06-22,8.1522,8.4888,7.9765,7.9765,1041417,0.249665,-0.069605
2022-06-27,8.0497,8.3863,7.9034,8.0058,1616573,0.26191,-0.069808
2022-06-30,8.1083,8.1083,7.4789,7.4789,4303738,0.593007,-0.094417
2022-07-06,7.4789,7.8155,7.435,7.6692,3380157,0.345138,-0.101332
2022-07-11,7.7131,7.8448,7.5667,7.7716,1163920,0.027625,-0.09941
2022-07-14,7.7716,7.7716,7.5667,7.7131,1080172,-0.124717,-0.098915
2022-07-19,7.7277,8.0497,7.5521,7.8887,1693097,-0.085211,-0.088004
2022-07-22,7.9619,8.1229,7.8741,7.9473,979391,-0.287607,-0.075383
2022-07-27,7.918,8.0204,7.6399,7.6838,864449,-0.869205,-0.077542
2022-08-01,7.8302,7.8302,7.4789,7.5228,1613419,-0.500937,-0.0855
2022-08-04,7.3472,7.5228,7.113,7.5228,1762306,-0.065491,-0.089676
2022-08-09,7.5228,7.7424,7.4496,7.6106,736168,0.329139,-0.086684
2022-08-12,7.6692,8.562,7.5228,8.2253,4053700,-0.180774,-0.052652
2022-08-17,8.3278,8.6937,8.1229,8.6791,2297684,-0.365516,-0.004351
2022-08-22,8.7376,9.323,8.6791,8.9864,2000123,-0.707411,0.046314
2022-08-25,9.0303,9.0303,8.4595,8.7669,1552965,-0.795007,0.071899
2022-08-30,8.7815,9.1181,8.5473,8.6498,848230,-0.557338,0.083562
2022-09-02,8.6205,8.7083,8.079,8.1961,2080080,0.017175,0.068259
2022-09-07,8.1522,8.4888,8.1229,8.1961,868791,-0.026884,0.055668
2022-09-13,8.2253,8.6312,8.079,8.4036,936487,0.045011,0.05549
2022-09-16,8.434,8.7525,8.1458,8.5098,2226057,-0.165393,0.059477
2022-09-21,8.4946,8.6312,8.2368,8.2975,1191357,-0.246728,0.050836
2022-09-26,8.1761,8.2519,7.6907,7.7817,2898095,0.620381,0.018201
2022-09-29,7.9334,7.9637,7.5693,7.7059,2162821,0.588721,-0.009868
2022-10-05,7.6755,7.812,7.2584,7.5618,2735638,0.09548,-0.037377
2022-10-10,7.4707,7.6755,6.9322,6.9398,1226779,0.324987,-0.087362
2022-10-13,7.0081,7.0081,6.5227,6.6364,2339753,0.773591,-0.137275
2022-10-18,6.7426,7.0233,6.5758,7.0233,3491505,0.345594,-0.152318
2022-10-21,7.0536,7.4783,6.5985,6.6744,1488303,0.609396,-0.177496
2022-10-26,6.6744,6.735,5.9235,6.3406,2625922,0.404331,-0.208891
2022-10-31,6.3406,6.4848,6.0145,6.0524,3129623,0.373887,-0.242008
2022-11-03,6.0676,6.6744,6.06,6.4923,2099777,-0.122075,-0.240049
2022-11-08,6.462,6.8261,6.371,6.5909,1577250,-0.127583,-0.229068
2022-11-11,6.5606,7.3494,6.2421,7.2205,4958005,-0.856056,-0.18564
2022-11-16,7.3949,7.9334,7.3949,7.4935,4217368,-0.625837,-0.136686
2022-11-21,7.6452,7.7362,7.1219,7.228,2785656,-0.171958,-0.111024
2022-11-24,7.3115,7.3949,6.9626,7.0688,3166872,-0.047505,-0.097782
2022-11-29,7.046,7.3721,6.4544,7.3418,4328628,-0.096604,-0.072746
