date,open,high,low,close,volume,mtm_hist,macd_hist
2012-03-09,182.18,184.39,173.46,181.14,13,-7.766123,6.149333
2012-03-23,180.76,182.05,176.62,177.58,1,-5.753271,2.397531
2012-04-06,177.71,177.84,161.52,166.58,3,-5.157889,-7.965249
2012-04-20,164.59,170.13,161.79,162.54,0,-4.873723,-11.115971
2012-05-04,162.01,162.69,158.43,161.5,0,-4.813935,-11.255529
2012-05-18,159.85,161.24,150.96,152.14,0,-5.108465,-19.088453
2012-06-01,151.34,153.92,148.67,150.59,0,-5.01604,-19.109679
2012-06-15,147.22,151.25,145.16,149.65,0,-4.89654,-18.564517
2012-06-29,151.34,152.56,149.32,151.64,0,-4.367364,-15.346775
2012-07-13,152.21,154.69,150.71,150.71,0,-4.201676,-15.071088
2012-07-27,147.92,148.25,144.69,147.73,0,-4.585275,-16.713971
2012-08-10,147.9,151.74,147.68,151.74,0,-3.561257,-11.762936
2012-08-24,151.55,158.11,151.38,157.08,0,-1.745123,-5.947163
2012-09-07,157.36,160.13,153.58,158.77,1,-0.430407,-3.941817
2012-09-21,159.61,170.25,159.61,168.46,9,1.248468,5.322391
2012-10-05,169.19,170.42,163.36,163.74,7,2.627742,0.55777
2012-10-19,163.73,164.72,158.37,159.2,2,3.379543,-3.68725
2012-11-02,157.92,159.94,150.63,154.03,1,3.294458,-8.201158
2012-11-16,153.69,159.23,152.74,157.6,1,3.527711,-4.288109
2012-11-30,157.97,163.59,156.49,162.1,4,4.644951,0.196196
2012-12-14,162.97,168.9,160.97,166.64,9,5.659879,4.385366
2012-12-28,166.8,173.28,165.9,170.12,23,6.671772,7.282747
2013-01-11,171.35,175.08,170.27,173.46,9,7.575692,9.835876
2013-01-25,173.79,174.0,166.43,171.55,6,8.02114,7.338774
2013-02-06,171.62,173.11,169.58,169.58,2,7.247968,4.971087
2013-03-01,170.5,181.0,169.76,176.76,20,6.362276,11.251007
2013-03-15,177.25,178.03,174.09,176.26,5,5.54794,9.954636
2013-03-29,175.5,177.31,173.34,175.64,4,4.99407,8.643181
2013-04-12,176.06,176.7,170.23,172.35,2,4.898143,4.95665
2013-04-26,172.08,172.91,167.73,170.69,1,4.88342,3.052453
2013-05-10,170.68,174.95,170.29,174.11,2,5.040214,5.993012
2013-05-24,174.24,179.7,172.02,176.23,7,5.693298,7.512048
2013-06-07,176.85,178.87,174.49,174.98,0,6.14384,5.798193
2013-06-21,175.88,176.6,168.23,172.57,1,6.338758,3.137216
2013-07-05,171.76,172.13,168.35,169.76,0,6.15897,0.302978
2013-07-19,170.93,179.62,170.3,177.27,14,6.37733,7.234238
2013-08-02,176.94,181.86,176.54,180.82,9,6.803879,9.985406
2013-08-16,180.82,182.7,175.82,176.55,5,6.617763,5.292043
2013-08-30,176.46,179.64,175.37,176.23,9,6.092767,4.603743
2013-09-14,176.48,180.85,176.48,178.59,4,5.639357,6.44791
2013-09-27,179.59,183.4,178.99,181.2,4,4.84502,8.386954
2013-10-11,180.39,195.92,179.26,185.88,21,4.651446,12.099031
2013-10-25,186.29,190.51,185.39,186.04,8,4.684356,11.350955
