date,open,high,low,close,volume,mtm_hist,macd_hist
2014-11-14,11.95,12.05,11.75,11.8,9077,0.038675,-0.088847
2014-11-28,11.83,11.98,11.66,11.96,9876,0.020127,0.065882
2014-12-12,11.94,12.28,11.8,12.14,10471,0.010252,0.227669
2014-12-27,12.14,12.23,11.93,12.19,5874,0.008336,0.2571
2015-01-09,12.21,12.36,12.15,12.31,6840,0.01706,0.349167
2015-01-23,12.31,12.68,12.23,12.62,10003,0.047063,0.61034
2015-02-06,12.61,12.71,12.51,12.61,6934,0.063222,0.55587
2015-02-26,12.59,12.87,12.53,12.81,6670,0.086371,0.69988
2015-03-13,12.84,12.87,12.69,12.77,7127,0.098047,0.611
2015-03-27,12.78,12.87,12.63,12.66,5369,0.101293,0.463889
2015-04-10,12.66,12.72,12.6,12.67,3627,0.098317,0.438786
2015-04-24,12.69,12.86,12.41,12.79,8076,0.108392,0.517394
2015-05-08,12.71,12.95,12.68,12.69,5443,0.106532,0.386476
2015-05-22,12.72,12.74,12.41,12.51,7532,0.095606,0.191182
2015-06-05,12.51,12.64,12.1,12.23,8107,0.07842,-0.082239
2015-06-18,12.23,12.3,11.85,11.98,15829,0.039184,-0.307629
2015-07-03,12.01,12.35,12.0,12.14,6019,0.00731,-0.136693
2015-07-17,12.16,12.16,11.41,11.75,21898,-0.030836,-0.487679
2015-07-31,11.75,11.77,10.95,11.19,49193,-0.08383,-0.970073
2015-08-14,11.2,11.2,10.72,10.83,34625,-0.154164,-1.231549
2015-08-28,10.87,10.87,9.56,10.5,74006,-0.227079,-1.445879
2015-09-11,10.6,11.05,10.39,11.03,19312,-0.264852,-0.848036
2015-09-25,11.1,11.28,10.65,10.76,24603,-0.310428,-1.035219
2015-10-08,10.7,11.21,10.63,11.12,12118,-0.335014,-0.625202
2015-10-23,11.19,11.63,11.16,11.54,34935,-0.329899,-0.190002
2015-11-06,11.7,11.84,11.24,11.71,22064,-0.336678,-0.018521
2015-11-20,11.71,11.71,10.99,11.33,27389,-0.350597,-0.369001
2015-12-04,11.36,11.58,11.22,11.55,10765,-0.341761,-0.137963
2015-12-18,11.63,11.82,11.14,11.7,20111,-0.313156,0.011145
2015-12-31,11.65,11.83,11.6,11.65,10577,-0.263703,-0.035977
2016-01-15,11.65,11.68,10.81,10.98,54182,-0.262312,-0.653682
2016-01-30,10.88,11.49,10.74,11.49,27234,-0.234933,-0.133039
2016-02-19,11.5,11.89,11.41,11.86,26894,-0.202689,0.219408
2016-03-04,11.86,12.23,11.78,12.14,21433,-0.170778,0.462415
2016-03-18,12.14,12.25,11.97,12.11,18171,-0.146071,0.400384
2016-04-01,12.13,12.16,11.81,11.88,12061,-0.137497,0.157763
2016-04-15,11.88,11.89,11.65,11.87,12283,-0.14116,0.136818
2016-04-29,11.86,11.89,11.46,11.52,18463,-0.155606,-0.197391
2016-05-13,11.52,11.52,10.93,11.03,72956,-0.191771,-0.636473
2016-05-27,11.03,11.57,10.98,11.56,27257,-0.198846,-0.098586
2016-06-08,11.57,11.97,11.56,11.92,34086,-0.185626,0.24205
2016-06-24,11.9,12.05,11.65,11.73,31068,-0.180624,0.048194
2016-07-07,11.66,12.26,11.66,12.19,28455,-0.162429,0.47055
2016-07-22,12.33,12.99,12.33,12.92,74704,-0.115375,1.111621
2016-08-05,12.96,13.13,12.81,13.11,33527,-0.061995,1.205204
2016-08-19,13.13,13.3,13.01,13.14,27049,-0.006069,1.143708
2016-09-02,13.07,13.21,12.91,13.01,13214,0.044456,0.938618
2016-09-14,13.01,13.39,12.93,12.98,23975,0.078636,0.841313
2016-09-30,12.98,13.39,12.98,13.38,14191,0.135381,1.149364
2016-10-14,13.38,13.39,13.15,13.15,23440,0.193192,0.851263
2016-10-28,13.15,13.52,13.02,13.35,39386,0.259924,0.973392
2016-11-11,13.35,13.38,12.7,12.76,49373,0.303078,0.354992
2016-11-25,12.76,13.08,12.65,13.06,27701,0.327583,0.606474
2016-12-09,13.06,13.19,12.9,13.17,11336,0.35913,0.663402
2016-12-23,13.19,13.2,12.81,12.84,18767,0.356583,0.308706
2017-01-06,12.86,13.13,12.81,13.12,11756,0.346367,0.545098
2017-01-20,13.13,13.26,13.08,13.12,11327,0.328811,0.50472
2017-02-03,13.12,13.29,13.12,13.29,3651,0.332026,0.624741
2017-02-18,13.3,13.88,13.3,13.77,34040,0.341569,1.022908
2017-03-03,13.77,13.85,13.6,13.75,10393,0.340316,0.928619
2017-03-17,13.75,13.96,13.61,13.94,12258,0.345373,1.035758
2017-03-31,13.94,14.14,13.81,13.9,20419,0.370025,0.921998
2017-04-14,13.9,14.01,13.62,13.64,13808,0.358751,0.612961
2017-04-28,13.64,13.78,13.47,13.74,26994,0.33652,0.660149
2017-05-12,13.79,13.85,13.72,13.8,11964,0.307304,0.666805
2017-05-26,13.81,14.02,13.77,13.99,11614,0.288877,0.793338
2017-06-09,13.99,14.1,13.94,14.05,15708,0.282075,0.790128
2017-06-23,14.04,14.38,14.01,14.32,29286,0.284524,0.9816
2017-07-07,14.32,14.51,14.32,14.37,13232,0.299013,0.955185
2017-07-21,14.37,14.79,14.37,14.67,13739,0.337737,1.162208
2017-08-04,14.61,14.81,14.6,14.78,11642,0.351273,1.177971
2017-08-18,14.79,14.87,14.29,14.49,25352,0.335448,0.822195
2017-09-01,14.49,14.77,14.38,14.75,13181,0.33633,1.002032
2017-09-15,14.75,14.95,14.68,14.92,13768,0.323547,1.085215
2017-09-30,14.92,15.09,14.37,14.59,41404,0.271103,0.699273
2017-10-13,14.64,14.89,14.62,14.77,12198,0.225338,0.814142
2017-10-27,14.77,15.0,14.75,14.83,23965,0.186928,0.809391
2017-11-10,14.96,15.04,14.61,14.74,29211,0.155257,0.666103
2017-11-24,14.74,14.75,14.52,14.73,31461,0.128654,0.607502
2017-12-08,14.73,14.78,14.24,14.41,43242,0.079033,0.266206
2017-12-22,14.42,14.55,14.41,14.52,6739,0.050135,0.348339
2018-01-05,14.52,14.86,14.45,14.83,16255,0.030011,0.609573
2018-01-19,14.84,15.23,14.77,15.16,40240,0.047276,0.869975
2018-02-02,15.16,15.62,15.16,15.36,43220,0.057393,0.990718
2018-02-12,15.22,15.22,14.31,14.66,28636,0.035247,0.269183
2018-03-02,14.87,15.25,14.81,15.02,12713,0.042286,0.582577
2018-03-16,15.03,15.28,14.93,15.25,14288,0.045879,0.752386
2018-03-31,15.25,15.36,14.96,15.13,11823,0.044014,0.585543
2018-04-13,15.15,15.23,15.07,15.15,4774,0.036561,0.560688
2018-04-27,15.18,15.18,14.61,14.66,31025,-0.005799,0.065451
2018-05-11,14.68,14.93,14.63,14.93,10498,-0.029876,0.310603
2018-05-25,14.93,15.43,14.93,15.35,31341,-0.040927,0.676484
2018-06-08,15.34,15.68,15.16,15.55,45547,-0.040797,0.81156
2018-06-22,15.54,15.6,15.07,15.16,18969,-0.045169,0.390333
2018-07-06,15.19,15.19,14.64,14.75,49633,-0.067285,-0.01821
2018-07-20,14.82,15.36,14.79,15.24,22616,-0.069007,0.436842
2018-08-03,15.24,15.93,15.24,15.85,55595,-0.054301,0.969299
2018-08-17,15.89,16.14,15.6,15.81,16327,-0.045454,0.860462
2018-08-31,15.82,16.2,15.79,16.2,11304,-0.033355,1.157835
2018-09-14,16.21,16.23,15.48,15.97,48229,-0.033492,0.859106
2018-09-28,15.99,16.06,15.88,15.9,18704,-0.047033,0.730654
2018-10-12,15.9,15.97,14.3,14.73,189713,-0.105198,-0.406802
2018-10-26,14.73,15.37,14.36,14.47,151544,-0.151093,-0.617409
2018-11-09,14.52,15.13,14.36,14.95,51861,-0.179476,-0.127231
2018-11-23,14.95,15.07,14.59,14.79,33352,-0.213581,-0.265954
2018-12-07,14.86,15.41,14.81,15.0,41038,-0.219893,-0.05181
2018-12-22,14.95,15.07,14.81,14.93,41564,-0.232537,-0.112787
2019-01-04,14.95,14.95,14.28,14.45,80060,-0.261031,-0.548877
2019-01-18,14.62,15.1,14.58,15.07,39140,-0.256037,0.065855
